UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/09T00:01:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.06,0.02,36568,0,236,18.70,23.31,24.54,18.63,23.31,24.54,75,75,3422.28,945.30,121.69,2.74,1.93,0.33,16.07,20.21,20.86,16.07,20.21,20.86,68,68,3189.68,878.40,117.72,4.47,1.05,0.19
2021/06/09T00:03:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.06,0.02,36568,0,356,19.05,23.21,24.38,19.00,23.21,24.38,74,74,3528.05,957.05,110.16,2.28,1.72,1.21,14.75,18.73,19.27,14.75,18.73,19.27,65,65,3027.43,831.70,101.45,3.61,0.39,0.14
2021/06/09T00:05:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.12,0.02,36568,0,476,18.00,22.21,23.05,18.00,22.21,23.05,72,72,3342.47,915.72,99.55,2.00,1.34,0.41,15.56,19.72,20.07,15.56,19.72,20.07,67,67,3045.26,838.58,119.42,3.49,0.49,0.30
2021/06/09T00:07:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.13,0.02,36568,0,596,19.14,24.02,24.27,19.11,24.02,24.27,76,76,3451.98,948.23,115.41,3.29,0.39,0.21,15.24,19.24,19.45,15.24,19.24,19.45,66,66,3066.57,840.26,106.76,3.86,0.43,0.00
2021/06/09T00:09:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.10,0.02,36568,0,716,19.70,23.72,23.72,19.42,23.72,23.72,75,75,3645.37,998.30,108.46,0.70,0.00,0.00,15.41,20.02,20.40,15.41,20.02,20.40,68,68,3098.95,855.10,120.90,5.12,0.38,0.00
2021/06/09T00:11:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.09,0.02,36568,0,836,19.59,23.02,23.33,19.36,23.02,23.33,74,74,3462.52,962.03,96.59,1.17,0.48,0.00,16.05,19.77,20.18,16.05,19.77,20.18,67,67,3170.68,859.82,114.61,3.25,0.40,0.19
2021/06/09T00:13:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.08,0.02,36568,0,956,19.00,23.12,23.89,18.88,23.12,23.89,74,74,3424.37,939.02,108.25,1.86,1.30,0.42,16.02,20.32,21.02,16.02,20.32,21.02,68,68,3190.05,879.81,114.56,4.40,0.84,0.47
2021/06/09T00:15:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.98,0.02,36568,0,1076,18.78,23.09,23.53,18.72,23.09,23.53,74,74,3388.24,920.22,113.83,3.34,0.48,0.00,15.78,20.19,20.60,15.78,20.19,20.60,68,68,3130.40,867.05,122.09,4.29,0.38,0.00
2021/06/09T00:17:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.02,0.02,36568,0,1196,18.41,21.46,21.95,18.41,21.46,21.95,71,71,3378.48,928.93,89.96,1.43,0.82,0.00,15.40,19.28,20.16,15.40,19.28,20.16,66,66,3052.14,835.79,105.86,4.79,1.60,0.60
2021/06/09T00:19:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.03,nan,36656,0,115,18.28,22.60,22.84,18.26,22.60,22.84,73,73,3401.86,936.63,106.19,0.88,0.47,0.00,15.77,20.02,20.23,15.77,20.02,20.23,68,68,3135.98,861.17,121.82,3.17,0.30,0.00
2021/06/09T00:21:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.00,0.02,36568,0,235,17.95,22.11,22.96,17.95,22.11,22.96,72,72,3322.04,895.44,105.78,2.69,1.42,0.18,16.19,20.74,20.74,16.19,20.74,20.74,69,69,3084.72,872.34,116.21,3.45,0.00,0.00
2021/06/09T00:23:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,992.01,0.02,36568,0,355,18.28,21.50,22.07,18.28,21.50,22.07,71,71,3287.02,884.34,98.97,2.00,0.62,0.17,15.75,20.68,21.07,15.75,20.68,21.07,69,69,3086.32,854.63,117.42,8.26,0.30,0.18
2021/06/09T00:25:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.95,0.02,36568,0,475,18.26,22.64,23.57,18.26,22.64,23.57,73,73,3441.31,932.66,107.14,2.62,1.24,0.00,15.07,19.62,20.27,15.07,19.62,20.27,67,67,2993.46,820.04,113.54,5.64,1.21,0.18
2021/06/09T00:27:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.91,0.02,36504,0,595,17.74,21.96,22.28,17.74,21.96,22.28,72,72,3378.16,909.19,101.75,2.49,0.56,0.14,15.38,20.03,20.17,15.38,20.03,20.17,68,68,3072.72,839.66,116.28,6.10,0.28,0.00
2021/06/09T00:29:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.91,0.02,36504,0,715,18.09,22.33,22.65,18.09,22.33,22.65,73,73,3297.33,913.78,102.82,1.24,0.40,0.40,15.95,19.82,20.03,15.95,19.82,20.03,67,67,3197.05,866.20,115.63,3.45,0.38,0.22
2021/06/09T00:31:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.91,0.02,36504,0,835,19.59,23.07,23.53,19.41,23.07,23.53,74,74,3411.05,944.95,108.14,1.80,0.51,0.00,15.74,19.90,20.53,15.74,19.90,20.53,67,67,3166.81,864.09,117.66,3.34,0.91,0.00
2021/06/09T00:33:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.90,0.02,36504,0,955,18.14,22.36,23.09,18.09,22.36,23.09,73,73,3324.36,913.48,107.57,2.28,1.31,0.45,14.98,18.20,18.53,14.98,18.20,18.53,64,64,3035.18,826.71,97.45,2.15,0.40,0.02
2021/06/09T00:35:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.90,0.02,36504,0,1075,17.88,21.45,22.40,17.88,21.45,22.40,71,71,3267.31,884.81,99.45,2.38,1.24,0.52,15.25,19.28,19.96,15.25,19.28,19.96,66,66,3094.58,845.84,115.89,3.33,1.02,0.25
2021/06/09T00:37:22z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.85,0.02,36504,0,1195,18.85,24.05,24.76,18.82,24.05,24.76,76,76,3422.02,949.20,120.64,3.64,1.02,0.33,15.15,19.19,19.41,15.15,19.19,19.41,66,66,3009.31,821.10,112.81,3.53,0.27,0.20
2021/06/09T00:39:18z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.78,nan,36656,0,115,17.60,21.12,21.47,17.60,21.12,21.47,70,70,3215.86,877.79,94.91,1.02,0.51,0.00,15.51,19.41,19.90,15.51,19.41,19.90,66,66,3054.08,847.03,112.03,3.90,0.64,0.51
2021/06/09T00:41:18z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,991.80,0.02,36568,0,235,18.41,23.71,24.05,18.41,23.71,24.05,75,75,3423.43,934.61,118.27,2.39,0.54,0.00,14.91,18.84,19.62,14.91,18.84,19.62,65,65,2961.62,811.67,111.60,4.36,0.81,0.24
