UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/14T00:01:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,992.97,0.02,36568,0,1195,8.77,11.32,11.52,8.77,11.32,11.52,47,47,1822.39,494.71,53.64,2.14,0.00,0.00,6.59,8.14,8.41,6.59,8.14,8.41,34,34,1448.12,398.43,47.83,1.31,0.53,0.21
2021/05/14T00:03:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,993.00,nan,36656,0,116,8.70,10.16,10.16,8.70,10.16,10.16,42,42,1753.53,471.91,38.74,1.07,0.00,0.00,6.41,8.10,8.38,6.41,8.10,8.38,34,34,1461.15,400.54,45.31,1.54,0.31,0.28
2021/05/14T00:05:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,992.96,0.02,36568,0,236,8.25,10.61,10.84,8.25,10.61,10.84,44,44,1751.68,475.36,52.14,2.39,0.00,0.00,6.22,7.90,8.88,6.22,7.90,8.88,33,33,1467.00,404.72,42.90,2.66,1.38,1.21
2021/05/14T00:07:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,992.99,0.02,36568,0,356,9.14,11.42,11.86,9.14,11.42,11.86,48,48,1830.74,496.04,58.21,1.33,0.49,0.00,6.67,8.67,9.37,6.67,8.67,9.37,36,36,1522.37,419.95,51.51,3.35,1.37,0.60
2021/05/14T00:09:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,992.96,0.02,36568,0,476,8.67,11.19,11.48,8.67,11.19,11.48,47,47,1810.34,492.45,54.79,3.03,0.41,0.00,6.82,8.82,9.11,6.82,8.82,9.11,37,37,1486.16,415.56,47.40,1.91,0.23,0.23
2021/05/14T00:11:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,992.98,0.02,36568,0,596,8.55,10.22,10.50,8.55,10.22,10.50,43,43,1753.14,477.62,41.93,1.41,0.45,0.00,6.95,8.69,9.66,6.95,8.69,9.66,36,36,1521.46,422.37,41.73,3.71,1.14,0.63
2021/05/14T00:13:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,992.98,0.02,36568,0,716,9.02,11.22,11.62,9.02,11.22,11.62,47,47,1869.93,500.04,47.60,3.20,0.40,0.00,6.88,8.62,9.32,6.88,8.62,9.32,36,36,1513.55,413.80,46.05,3.88,1.17,0.85
2021/05/14T00:15:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,993.04,0.02,36568,0,836,8.69,11.26,11.38,8.69,11.26,11.38,47,47,1816.03,487.28,49.48,1.48,0.00,0.00,7.21,8.47,8.54,7.21,8.47,8.54,35,35,1477.95,411.89,44.56,1.14,0.14,0.07
2021/05/14T00:17:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,993.05,0.02,36568,0,956,9.36,11.45,11.60,9.36,11.45,11.60,48,48,1827.83,499.52,51.66,2.10,0.31,0.00,7.02,9.05,9.64,7.02,9.05,9.64,38,38,1534.58,420.84,53.40,2.73,0.85,0.71
2021/05/14T00:19:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,58,993.10,0.02,36568,0,1076,9.53,12.16,12.33,9.53,12.16,12.33,51,51,1875.83,509.72,53.07,2.07,0.00,0.00,6.82,8.33,9.02,6.82,8.33,9.02,35,35,1476.47,410.77,43.28,2.23,0.77,0.60
